time,LT,ST,MPP,CMP,CLP,GMP,MEP,proB
0,0.0098,0,0,0,0,0,0,0
1,0.01,0,0,0,0,0,0,0
2,0.01,0,0,0,0,0,0,0
3,0.01,0,0,0,0,0,0,0
4,0.01,0,0,0,0,0,0,0
5,0.01,6.89655e-05,0,0,0,0,0,0
6,0.0098,0.000137931,0,5.64103e-05,0,2.13675e-05,6.57462e-05,1.4245e-07
7,0.0098,6.89655e-05,0,1.02564e-05,0,0,1.31492e-05,1.4245e-07
8,0.0098,0.000137931,0,0,0,0,0,1.4245e-07
9,0.0094,0.000275862,0,0,0,0,0,1.4245e-07
10,0.0098,0.000275862,0,0,0,0,0,1.4245e-07
11,0.01,0.000275862,0,0,0,0,0,1.4245e-07
12,0.01,0.000275862,0,0,0,0,0,1.4245e-07
13,0.01,0.000275862,0,0,0,0,0,1.4245e-07
14,0.0102,0.000275862,0,0,0,0,0,1.4245e-07
15,0.0104,0.000275862,0,0,0,0,0,1.4245e-07
16,0.0108,0.000275862,0,0,0,0,0,1.4245e-07
17,0.0106,0.000344828,0,0,0,0,0,1.4245e-07
18,0.0104,0.000482759,0,0,0,0,0,1.4245e-07
19,0.01,0.000689655,0,0,0,0,0,1.4245e-07
20,0.0104,0.00062069,2.22222e-05,0,0,0,0,1.4245e-07
21,0.0104,0.000551724,0.000177778,8.71795e-05,0,6.41026e-05,9.20447e-05,1.4245e-07
22,0.0106,0.000551724,0.000111111,0.000102564,0,2.13675e-05,0.000118343,1.4245e-07
23,0.0106,0.000551724,0,5.12821e-06,0,2.13675e-05,0,1.4245e-07
24,0.0102,0.000551724,0,1.53846e-05,0,0,0,1.4245e-07
25,0.0102,0.000482759,0,0,0,0,0,1.4245e-07
26,0.01,0.000551724,0,0,0,0,0,1.4245e-07
27,0.01,0.000758621,0,0,0,0,0,1.4245e-07
28,0.0102,0.000758621,0,0,0,0,0,1.4245e-07
29,0.0102,0.000758621,0,0,0,0,0,1.4245e-07
30,0.0102,0.000827586,0,0,0,0,0,1.4245e-07
31,0.0102,0.000896552,0,0,0,0,0,1.4245e-07
32,0.0098,0.000896552,4.44444e-05,0,0,0,0,1.4245e-07
33,0.0098,0.00110345,2.22222e-05,8.71795e-05,0,0.000106838,0.000118343,1.4245e-07
34,0.0094,0.00124138,0,5.12821e-05,0,2.13675e-05,0,1.4245e-07
35,0.0094,0.00110345,0,0,0,0,0,1.4245e-07
36,0.0094,0.00103448,0.000111111,2.05128e-05,0,0,0,1.4245e-07
37,0.0094,0.00110345,4.44444e-05,9.23077e-05,0,4.2735e-05,5.2597e-05,4.2735e-07
38,0.0094,0.00110345,0.000333333,5.64103e-05,0,2.13675e-05,7.88955e-05,4.2735e-07
39,0.0094,0.00110345,0.000333333,0.000235897,0,0.000128205,0.000315582,4.2735e-07
40,0.01,0.00110345,0.000422222,0.000241026,7.69231e-05,0.00017094,0.000144642,1.4245e-06
41,0.01,0.00103448,0.000577778,0.000241026,0,0.000213675,0.000289283,2.2792e-06
42,0.01,0.000965517,0.000377778,0.0004,0,0.000470085,0.000433925,2.2792e-06
43,0.01,0.000827586,0.000422222,0.000610256,0,0.000641026,0.000447074,2.13675e-06
44,0.0102,0.000827586,0.000266667,0.000394872,0,0.00034188,0.000381328,2.13675e-06
45,0.0102,0.000827586,0.000266667,0.000323077,0,0.000299145,0.00035503,2.13675e-06
46,0.0102,0.000758621,0,0.000205128,4.61538e-05,0.00034188,0.000236686,2.5641e-06
47,0.0102,0.000827586,0,4.61538e-05,0,8.54701e-05,0.000105194,2.99145e-06
48,0.0102,0.000896552,0,4.10256e-05,0,0,1.31492e-05,2.99145e-06
49,0.0098,0.00110345,0,6.15385e-05,0,4.2735e-05,5.2597e-05,2.99145e-06
50,0.0096,0.00117241,0,5.12821e-06,0,4.2735e-05,1.31492e-05,2.99145e-06
51,0.0094,0.00117241,0,0,0,0,0,2.849e-06
52,0.009,0.00117241,0,4.10256e-05,0,0,5.2597e-05,2.849e-06
53,0.009,0.00117241,0,1.02564e-05,0,0,0,2.849e-06
54,0.0094,0.00124138,0,0,0,0,0,2.70655e-06
55,0.0092,0.00131034,0,0,0,0,0,2.70655e-06
56,0.0094,0.00137931,0,0,0,0,0,2.70655e-06
57,0.0094,0.00144828,0,0,0,0,0,2.70655e-06
58,0.0096,0.00158621,0,5.12821e-06,0,0,1.31492e-05,2.5641e-06
59,0.0096,0.00137931,0,0,0,0,0,2.5641e-06
60,0.01,0.00137931,0,0,0,0,0,2.5641e-06
61,0.0098,0.00137931,0,4.10256e-05,0,2.13675e-05,5.2597e-05,2.2792e-06
62,0.0098,0.00144828,0,1.02564e-05,0,2.13675e-05,3.94477e-05,2.2792e-06
63,0.01,0.00137931,0,0,0,0,0,2.13675e-06
64,0.0098,0.00144828,0,0,0,0,0,2.13675e-06
65,0.01,0.00144828,0,1.53846e-05,0,0,0,2.13675e-06
66,0.01,0.00144828,0,0,0,0,0,2.13675e-06
67,0.01,0.00137931,0,0,0,0,0,2.13675e-06
68,0.01,0.00131034,0,0,0,0,0,2.13675e-06
69,0.0098,0.00137931,2.22222e-05,0,0,0,0,2.13675e-06
70,0.0102,0.00137931,0,0,0,0,0,2.13675e-06
71,0.0102,0.00137931,0,1.53846e-05,0,2.13675e-05,0,2.13675e-06
72,0.0104,0.00137931,0,0,0,0,0,2.13675e-06
73,0.0108,0.00124138,0,0,0,0,0,2.13675e-06
74,0.0106,0.00137931,0,0,0,0,0,2.13675e-06
75,0.0106,0.00131034,0,1.53846e-05,0,0,2.62985e-05,2.13675e-06
76,0.0108,0.00131034,0,5.64103e-05,0,0.000106838,5.2597e-05,2.13675e-06
77,0.0108,0.00131034,0.000133333,1.02564e-05,0,0,0,2.13675e-06
78,0.0108,0.00131034,0.000111111,2.5641e-05,0,0,0,1.9943e-06
79,0.0108,0.00137931,0.000133333,0.000225641,0,0.000106838,0.000184089,1.85185e-06
80,0.0108,0.00137931,0,0.000153846,0,0.000149573,0.000197239,1.9943e-06
81,0.0106,0.00131034,0,0,0,0,0,1.85185e-06
82,0.0104,0.00137931,0,0,0,0,0,1.85185e-06
83,0.0106,0.00137931,0,0,0,0,0,1.85185e-06
84,0.0106,0.00131034,0,0,0,0,0,1.85185e-06
85,0.0108,0.00137931,0,0,0,0,0,1.85185e-06
86,0.0108,0.00144828,0,0,0,0,0,1.85185e-06
87,0.0106,0.00151724,0,0,0,0,0,1.85185e-06
88,0.0106,0.00158621,0,0,0,0,0,1.85185e-06
89,0.0104,0.00165517,0,0,0,0,0,1.85185e-06
90,0.0102,0.00165517,0,6.15385e-05,0,6.41026e-05,1.31492e-05,1.85185e-06
91,0.0102,0.00158621,0,0,0,0,0,1.85185e-06
92,0.0102,0.00158621,0,0,0,0,0,1.85185e-06
93,0.0106,0.00158621,0,0.000194872,0,0.000213675,0.000105194,1.85185e-06
94,0.0106,0.00131034,0.000288889,0.000235897,0,0.000235043,0.000289283,1.9943e-06
95,0.0104,0.00131034,0.000222222,0.000348718,0,0.000448718,0.000328731,1.9943e-06
96,0.0108,0.00131034,0.000911111,0.000317949,0,0.000235043,0.00034188,2.2792e-06
97,0.0108,0.00137931,0.000977778,0.00115897,0,0.00119658,0.00106509,2.42165e-06
98,0.0108,0.00144828,0.00113333,0.00140513,0,0.00149573,0.00136752,2.42165e-06
99,0.011,0.00137931,0.000888889,0.000969231,6.15385e-05,0.000961538,0.000815253,3.27635e-06
100,0.0108,0.00137931,0.000533333,0.00103077,0.000184615,0.000876068,0.00102564,4.8433e-06
101,0.0108,0.00144828,0.000155556,0.000805128,0.000138462,0.00104701,0.000736358,7.97721e-06
102,0.011,0.00151724,6.66667e-05,0.000430769,0.000123077,0.000277778,0.000499671,1.11111e-05
103,0.0112,0.00144828,4.44444e-05,0.000235897,4.61538e-05,0.00017094,0.000197239,1.26781e-05
104,0.0112,0.00144828,0.000111111,0.000174359,0.000153846,0.000128205,0.000144642,1.32479e-05
105,0.011,0.00151724,6.66667e-05,6.66667e-05,0.000153846,8.54701e-05,0.000105194,1.50997e-05
106,0.011,0.00144828,0.000244444,0.000158974,9.23077e-05,0.000192308,0.000144642,1.75214e-05
107,0.0112,0.00144828,0.0004,0.000184615,0,0.000213675,0.000157791,1.80912e-05
108,0.0112,0.00131034,0.000755556,0.000569231,0,0.000555556,0.00035503,1.79487e-05
109,0.011,0.00131034,0.000844444,0.000923077,0.000215385,0.000769231,0.000986193,2.05128e-05
110,0.0112,0.00151724,0.0008,0.000958974,0.000138462,0.000876068,0.000854701,2.50712e-05
111,0.011,0.00165517,0.000711111,0.000979487,7.69231e-05,0.000641026,0.000854701,2.5641e-05
112,0.0114,0.00165517,0.000888889,0.000533333,3.07692e-05,0.000470085,0.000460224,2.66382e-05
113,0.0114,0.00186207,0.000955556,0.000897436,7.69231e-05,0.000833333,0.000946746,2.73504e-05
114,0.0118,0.0017931,0.0012,0.000907692,0,0.000619658,0.000880999,2.76353e-05
115,0.0116,0.00186207,0.000822222,0.000902564,4.61538e-05,0.00100427,0.00117028,2.77778e-05
116,0.0118,0.00186207,0.000377778,0.000876923,0.000261538,0.000897436,0.000894149,3.04843e-05
117,0.0114,0.00206897,0,0.000482051,9.23077e-05,0.000470085,0.000433925,3.27635e-05
118,0.0114,0.002,0,0.000153846,0,0.000128205,0.000197239,3.31909e-05
119,0.0116,0.002,0,5.12821e-05,0,0,6.57462e-05,3.24786e-05
120,0.0116,0.00193103,0.000133333,0,0,0,0,3.1339e-05
121,0.0116,0.00172414,0.000133333,0.000123077,0,0.000106838,9.20447e-05,3.04843e-05
122,0.0118,0.00172414,0,0.000138462,0,0.000128205,0.000105194,3.01994e-05
123,0.012,0.00158621,4.44444e-05,1.02564e-05,0,0.000128205,6.57462e-05,2.94872e-05
124,0.012,0.0017931,0,7.69231e-05,0,2.13675e-05,6.57462e-05,2.89174e-05
125,0.0118,0.0017931,0.000155556,2.05128e-05,0,2.13675e-05,0,2.82051e-05
126,0.0114,0.00172414,0,0.000384615,0,0.00034188,0.00034188,2.76353e-05
127,0.0114,0.00172414,0,0.000184615,0,0.000149573,0.000157791,2.7208e-05
128,0.0114,0.0017931,0,0.000133333,0,6.41026e-05,0.000118343,2.67806e-05
129,0.0118,0.0017931,0,0.000184615,0,0.000277778,0.000184089,2.60684e-05
130,0.012,0.0017931,6.66667e-05,7.69231e-05,0,4.2735e-05,5.2597e-05,2.59259e-05
131,0.012,0.00165517,0.000133333,9.74359e-05,0,0.000128205,2.62985e-05,2.54986e-05
132,0.012,0.00151724,0.000266667,0.000369231,0,0.000491453,0.000368179,2.46439e-05
133,0.012,0.00151724,0.000111111,6.66667e-05,0,8.54701e-05,0.000105194,2.45014e-05
134,0.012,0.00151724,0,8.20513e-05,0,6.41026e-05,0.000118343,2.45014e-05
135,0.0122,0.00158621,0,5.12821e-06,0,2.13675e-05,0,2.40741e-05
136,0.0122,0.00151724,2.22222e-05,0.000107692,0,4.2735e-05,5.2597e-05,2.37892e-05
137,0.0122,0.00131034,4.44444e-05,8.20513e-05,0,2.13675e-05,7.88955e-05,2.30769e-05
138,0.0124,0.00117241,0.000155556,3.58974e-05,0,8.54701e-05,7.88955e-05,2.26496e-05
139,0.0122,0.00131034,0.000266667,0.000174359,0,6.41026e-05,0.000184089,2.2792e-05
140,0.012,0.00158621,0.000133333,0.00025641,0,0.000299145,0.000157791,2.20798e-05
141,0.012,0.00158621,0,0.000210256,0,0.00017094,0.000131492,2.16524e-05
142,0.0126,0.00158621,0,9.74359e-05,0,0.000106838,0.000131492,2.07977e-05
143,0.0126,0.00137931,0.000177778,7.69231e-05,0,8.54701e-05,0.000131492,2.05128e-05
144,0.0128,0.00131034,0.000355556,8.20513e-05,3.07692e-05,2.13675e-05,6.57462e-05,2.05128e-05
145,0.013,0.00137931,8.88889e-05,8.71795e-05,1.53846e-05,0.00017094,0.00017094,2.10826e-05
146,0.0132,0.00151724,0.000111111,4.10256e-05,0.000138462,6.41026e-05,0.000105194,2.10826e-05
147,0.0134,0.00165517,0.000111111,2.05128e-05,0.000169231,0,2.62985e-05,2.4359e-05
148,0.0134,0.00165517,6.66667e-05,0.000174359,1.53846e-05,8.54701e-05,0.000157791,2.54986e-05
149,0.013,0.00186207,0,7.17949e-05,0,8.54701e-05,3.94477e-05,2.5641e-05
150,0.0134,0.00213793,0,1.02564e-05,0,0,1.31492e-05,2.52137e-05
151,0.0132,0.0022069,2.22222e-05,5.12821e-06,0,2.13675e-05,3.94477e-05,2.45014e-05
152,0.0132,0.00227586,0,3.07692e-05,0,0,5.2597e-05,2.40741e-05
153,0.0132,0.00248276,0,0,0,0,0,2.37892e-05
154,0.0132,0.00227586,0,0,0,0,0,2.32194e-05
155,0.0132,0.00234483,2.22222e-05,0,0,0,0,2.23647e-05
156,0.013,0.00248276,0,0,0,0,1.31492e-05,2.19373e-05
157,0.013,0.00255172,0,0,0,0,0,2.16524e-05
158,0.013,0.00268966,0,0,0,0,0,2.151e-05
159,0.0128,0.00275862,0,0,0,0,0,2.12251e-05
160,0.0128,0.00275862,0,0,0,0,0,2.06553e-05
161,0.013,0.00282759,0,0,0,0,0,2.03704e-05
162,0.0128,0.00289655,0,0,0,0,0,2.02279e-05
163,0.0124,0.00296552,0,0,0,0,0,1.98006e-05
164,0.0126,0.00303448,0,0,0,0,0,1.96581e-05
165,0.0124,0.00296552,8.88889e-05,0.000220513,0,0.000192308,0.00017094,1.96581e-05
166,0.0122,0.00282759,0.000133333,0.000189744,0,0.00017094,0.000197239,1.96581e-05
167,0.012,0.00275862,2.22222e-05,0.000333333,0,0.00025641,0.000184089,1.95157e-05
168,0.012,0.00289655,0,9.23077e-05,0,6.41026e-05,9.20447e-05,1.90883e-05
169,0.012,0.00303448,0,1.02564e-05,0,0,2.62985e-05,1.8661e-05
170,0.0118,0.00310345,2.22222e-05,0,0,0,0,1.85185e-05
171,0.0116,0.00324138,2.22222e-05,0.000220513,0,0.00017094,0.000144642,1.80912e-05
172,0.0116,0.00310345,0.000377778,0.000420513,0,0.00034188,0.00035503,1.79487e-05
173,0.0116,0.00324138,0.000177778,0.000235897,0,0.000213675,0.000249836,1.78063e-05
174,0.0118,0.00358621,0,0.000112821,0,8.54701e-05,0.000118343,1.76638e-05
175,0.0118,0.00344828,0,0.000117949,0,0.00017094,0.000105194,1.69516e-05
176,0.0118,0.00365517,0,0.000117949,0,0.000106838,9.20447e-05,1.62393e-05
177,0.0116,0.00351724,4.44444e-05,0,0,6.41026e-05,1.31492e-05,1.60969e-05
178,0.0118,0.00344828,4.44444e-05,4.61538e-05,0.000184615,8.54701e-05,2.62985e-05,1.62393e-05
179,0.0118,0.00337931,2.22222e-05,1.53846e-05,0.000107692,0,2.62985e-05,1.82336e-05
180,0.0118,0.00331034,0.0002,1.02564e-05,0.000123077,0,1.31492e-05,1.9943e-05
181,0.012,0.00331034,0.000533333,0.000169231,1.53846e-05,0.00025641,0.000144642,2.06553e-05
182,0.012,0.00365517,0.000511111,0.000379487,0,0.000320513,0.000368179,2.05128e-05
183,0.012,0.00337931,0.0012,0.000641026,0,0.000854701,0.000749507,2.03704e-05
184,0.012,0.00358621,0.00148889,0.000969231,0,0.00102564,0.000986193,1.98006e-05
185,0.0122,0.00358621,0.000733333,0.00101538,0,0.00121795,0.00101249,1.96581e-05
186,0.0118,0.00365517,0.000466667,0.00065641,4.61538e-05,0.000833333,0.000723208,2.03704e-05
187,0.0114,0.004,0.0006,0.000682051,0,0.000448718,0.000420776,2.02279e-05
188,0.0116,0.00386207,0.0002,0.000492308,0,0.000555556,0.000499671,2.00855e-05
189,0.012,0.00372414,0.000111111,0.000297436,0,0.000277778,0.000381328,1.98006e-05
190,0.012,0.00365517,0.000133333,0.000271795,0,0.00017094,0.000302433,1.92308e-05
191,0.0118,0.00358621,0.000111111,0.000123077,0,0.000128205,0.000131492,1.85185e-05
192,0.0118,0.00351724,0.000333333,5.64103e-05,9.23077e-05,4.2735e-05,2.62985e-05,1.82336e-05
193,0.0118,0.00344828,0.0002,0.000107692,0,0.000128205,0.000118343,1.92308e-05
194,0.012,0.00331034,0.000311111,0.000169231,0,0.000106838,9.20447e-05,1.89459e-05
195,0.0116,0.00344828,2.22222e-05,0.000102564,0,0.000149573,0.00017094,1.83761e-05
196,0.0116,0.00324138,6.66667e-05,9.74359e-05,0,8.54701e-05,9.20447e-05,1.79487e-05
197,0.0112,0.00344828,0,4.61538e-05,0,2.13675e-05,2.62985e-05,1.79487e-05
198,0.0114,0.00337931,4.44444e-05,3.07692e-05,0,6.41026e-05,6.57462e-05,1.75214e-05
199,0.0114,0.00324138,0.000422222,4.10256e-05,0,0.000128205,0.000144642,1.73789e-05
200,0.0114,0.00310345,0.000622222,0.000389744,0,0.00025641,0.000394477,1.73789e-05
201,0.0108,0.00344828,0.00126667,0.000435897,0,0.000683761,0.000657462,1.69516e-05
202,0.011,0.00365517,0.000866667,0.00085641,0,0.00104701,0.000986193,1.65242e-05
203,0.0114,0.00372414,0.000466667,0.000728205,0,0.000747863,0.000841552,1.65242e-05
204,0.0114,0.00372414,0.000466667,0.000923077,3.07692e-05,0.00117521,0.000841552,1.66667e-05
205,0.0112,0.00386207,0.0006,0.000748718,3.07692e-05,0.000982906,0.000578567,1.7094e-05
206,0.011,0.00393103,0.000155556,0.000610256,1.53846e-05,0.000705128,0.000920447,1.75214e-05
207,0.011,0.00386207,2.22222e-05,0.000430769,0,0.00042735,0.000394477,1.72365e-05
208,0.0108,0.00406897,8.88889e-05,0.000123077,0,0.00017094,0.000184089,1.69516e-05
209,0.011,0.00406897,0.0002,0.000235897,0,0.000213675,0.000157791,1.66667e-05
210,0.0114,0.0042069,2.22222e-05,7.17949e-05,0,4.2735e-05,0.000131492,1.63818e-05
211,0.0114,0.00427586,8.88889e-05,0.000112821,0,8.54701e-05,7.88955e-05,1.59544e-05
212,0.0112,0.00413793,4.44444e-05,7.17949e-05,0,8.54701e-05,9.20447e-05,1.56695e-05
213,0.0114,0.00406897,0,2.05128e-05,0,6.41026e-05,2.62985e-05,1.52422e-05
214,0.0112,0.00386207,0.000311111,3.58974e-05,0,4.2735e-05,6.57462e-05,1.49573e-05
215,0.0112,0.004,0.000511111,0.000333333,0,0.000363248,0.000223537,1.48148e-05
216,0.0114,0.00406897,0.000111111,0.0002,0,0.000277778,0.000157791,1.48148e-05
217,0.0114,0.00406897,4.44444e-05,0.000169231,0,0.000128205,0.00017094,1.46724e-05
218,0.0112,0.00413793,6.66667e-05,0.000215385,0,0.000192308,0.000118343,1.43875e-05
219,0.011,0.00434483,0.000266667,0.000107692,0,0.00017094,0.000118343,1.41026e-05
220,0.0112,0.00406897,0.000111111,0.000123077,0,0.00017094,0.000131492,1.39601e-05
221,0.0112,0.00393103,0.000444444,0.000384615,0,0.000320513,0.000289283,1.41026e-05
222,0.0118,0.0037931,0.000377778,0.000374359,0,0.000299145,0.000460224,1.41026e-05
223,0.0122,0.00372414,0.000311111,0.000389744,0,0.00025641,0.000368179,1.38177e-05
224,0.0122,0.00358621,0.000288889,0.000420513,0,0.000384615,0.000447074,1.31054e-05
225,0.0122,0.0037931,0.000177778,0.00014359,0,0.000128205,0.000144642,1.28205e-05
226,0.0122,0.00406897,0.000222222,9.23077e-05,0,8.54701e-05,0.000210388,1.28205e-05
227,0.0122,0.0037931,0,0.000215385,0,0.000128205,0.00017094,1.25356e-05
228,0.0118,0.00406897,0,0.000128205,0,0.000213675,0.000144642,1.22507e-05
229,0.0118,0.00393103,6.66667e-05,2.05128e-05,0,6.41026e-05,0,1.16809e-05
230,0.012,0.004,0,0,0,0,0,1.15385e-05
231,0.0122,0.00393103,0,5.64103e-05,0,2.13675e-05,9.20447e-05,1.1396e-05
232,0.0122,0.00372414,0,0.000138462,0,2.13675e-05,0.000157791,1.09687e-05
233,0.0122,0.00372414,0,9.23077e-05,0,0.000106838,0.000144642,1.09687e-05
234,0.012,0.00386207,0,0,0,0,0,1.09687e-05
235,0.0118,0.00386207,2.22222e-05,2.5641e-05,0,8.54701e-05,6.57462e-05,1.06838e-05
236,0.0116,0.00386207,0,0,0,0,0,1.05413e-05
237,0.0116,0.00406897,0,0,0,0,0,1.03989e-05
238,0.0116,0.00393103,0,3.58974e-05,0,4.2735e-05,2.62985e-05,1.02564e-05
239,0.0116,0.00393103,0.000111111,4.10256e-05,0,2.13675e-05,5.2597e-05,1.0114e-05
240,0.0116,0.00393103,0.000133333,3.07692e-05,0,6.41026e-05,5.2597e-05,9.82906e-06
241,0.0118,0.00365517,0.00108889,0.000466667,0,0.000405983,0.000499671,9.68661e-06
242,0.012,0.00365517,0.001,0.000871795,4.61538e-05,0.000705128,0.00111769,9.68661e-06
243,0.0118,0.00372414,0.0012,0.00101026,0.000169231,0.00104701,0.00113083,1.26781e-05
244,0.0122,0.00358621,0.000688889,0.00113333,0.000353846,0.000876068,0.000946746,1.66667e-05
245,0.012,0.004,0.000377778,0.000671795,0.000769231,0.00042735,0.000591716,2.94872e-05
246,0.0118,0.00393103,0.000244444,0.000492308,0.0014,0.00042735,0.000539119,4.51567e-05
247,0.0118,0.00413793,0.000355556,0.000251282,0.00132308,0.000299145,0.000420776,7.29345e-05
248,0.012,0.00434483,0.000622222,0.000174359,0.0014,0.000235043,0.000210388,9.78632e-05
249,0.0122,0.00455172,0.0006,0.000512821,0.0014,0.000641026,0.000644313,0.000121795
250,0.0126,0.0042069,0.000377778,0.000333333,0.00155385,0.000320513,0.000328731,0.000146866
251,0.013,0.00386207,0.0012,0.000666667,0.00143077,0.000769231,0.000591716,0.000171368
252,0.0132,0.00393103,0.00217778,0.00134359,0.00149231,0.00138889,0.00151216,0.000194017
253,0.0134,0.00406897,0.00142222,0.00174359,0.00193846,0.00181624,0.00157791,0.000220513
254,0.0134,0.0042069,0.00191111,0.00235385,0.00207692,0.00207265,0.00209073,0.000257265
255,0.0134,0.00413793,0.00142222,0.00197949,0.00170769,0.00213675,0.00205128,0.000288319
256,0.0136,0.00427586,0.00155556,0.00182051,0.00161538,0.00181624,0.00163051,0.000315954
257,0.013,0.0042069,0.00106667,0.00149744,0.00153846,0.00141026,0.00148586,0.000343305
258,0.0132,0.0042069,0.0012,0.00105128,0.00146154,0.00113248,0.00110454,0.000364957
259,0.0128,0.00434483,0.00137778,0.000989744,0.00109231,0.00126068,0.00107824,0.000380342
260,0.013,0.00427586,0.00135556,0.00149231,0.00112308,0.00155983,0.00130178,0.000390883
261,0.0128,0.00427586,0.00193333,0.00168718,0.00156923,0.00162393,0.00191979,0.000411966
262,0.0128,0.00434483,0.00168889,0.00148205,0.0012,0.00147436,0.0018146,0.000431766
263,0.0126,0.00448276,0.00211111,0.00194359,0.00152308,0.00162393,0.00202498,0.00044302
264,0.0126,0.00462069,0.00146667,0.00186154,0.00272308,0.00200855,0.00140697,0.000472365
265,0.0128,0.00475862,0.00266667,0.00153333,0.00296923,0.00166667,0.0016568,0.000518376
266,0.0128,0.00489655,0.00286667,0.00276923,0.00227692,0.00252137,0.00285339,0.000559829
267,0.0122,0.00510345,0.00197778,0.00269744,0.00233846,0.0024359,0.00278764,0.000587892
268,0.0122,0.00503448,0.0038,0.00289231,0.00255385,0.00271368,0.00284024,0.000618091
269,0.0122,0.00489655,0.00366667,0.00392821,0.00210769,0.00391026,0.00372124,0.000653419
270,0.0122,0.00489655,0.0054,0.00437436,0.00226154,0.00459402,0.00445759,0.000679202
271,0.012,0.00455172,0.00528889,0.00463077,0.00233846,0.00478632,0.00502301,0.000703419
272,0.0118,0.00462069,0.00591111,0.00570769,0.00209231,0.00589744,0.00553583,0.00072792
273,0.0118,0.00455172,0.00642222,0.0068359,0.00169231,0.00702991,0.00612755,0.000754986
274,0.0116,0.00462069,0.00464444,0.00662051,0.00124615,0.00598291,0.00640368,0.000764815
275,0.0118,0.00427586,0.00464444,0.00516923,0.00101538,0.00495726,0.00493097,0.000774501
276,0.0118,0.00413793,0.00395556,0.00545641,0.00112308,0.00540598,0.00494412,0.000781624
277,0.0114,0.00427586,0.00453333,0.00458974,0.000723077,0.00457265,0.00477318,0.00078433
278,0.0114,0.00427586,0.00517778,0.00468718,0.000892308,0.0049359,0.00466798,0.000784615
279,0.0114,0.00413793,0.0066,0.00518974,0.000876923,0.00512821,0.00510191,0.000785328
280,0.0112,0.00427586,0.00551111,0.00488718,0.00141538,0.00497863,0.00516765,0.000793162
281,0.0116,0.00427586,0.00702222,0.00594872,0.00158462,0.00529915,0.00598291,0.000811111
282,0.0116,0.00406897,0.00771111,0.00791282,0.00176923,0.00732906,0.00788955,0.000834473
283,0.0114,0.00386207,0.00748889,0.00726154,0.0022,0.00767094,0.00738988,0.000859687
284,0.0114,0.00372414,0.00586667,0.00699487,0.003,0.00683761,0.00695595,0.000886325
285,0.0114,0.00351724,0.00531111,0.00579487,0.00321538,0.00596154,0.00604865,0.000934615
286,0.0116,0.00386207,0.00362222,0.00480513,0.00338462,0.00504274,0.00485207,0.000972507
287,0.011,0.00413793,0.00313333,0.00428718,0.00272308,0.00354701,0.00382643,0.00101254
288,0.011,0.004,0.00293333,0.00328718,0.00213846,0.00320513,0.00331361,0.00104687
289,0.0112,0.004,0.00326667,0.00344615,0.00186154,0.00376068,0.00322156,0.00106667
290,0.0112,0.00393103,0.00344444,0.00332821,0.00198462,0.00311966,0.00382643,0.0010859
291,0.0112,0.00386207,0.00284444,0.00349744,0.00124615,0.0040812,0.00390533,0.00109843
292,0.0108,0.00406897,0.00213333,0.00360513,0.00113846,0.00297009,0.00312952,0.00110442
293,0.0102,0.0042069,0.00142222,0.00279487,0.00110769,0.00273504,0.00290598,0.0011057
294,0.0102,0.00413793,0.00106667,0.00192821,0.00141538,0.00196581,0.00172255,0.00111638
295,0.0102,0.00427586,0.00115556,0.00102564,0.0018,0.000982906,0.00117028,0.00112393
296,0.01,0.00434483,0.00164444,0.00158974,0.00164615,0.00173077,0.00161736,0.0011292
297,0.01,0.00427586,0.00153333,0.00193846,0.00147692,0.00192308,0.00169625,0.00113632
298,0.0098,0.00448276,0.00226667,0.00150256,0.00141538,0.0016453,0.00142012,0.0011463
